id,address,longitude,latitude
2011040028,株洲市天元区天坪路花园一村门面,113.132141,27.830551
2011040031,株洲市天元区花园二村13号门面,113.127769,27.830243
2011127440,株洲市天元区韶山东路保利花园13栋1号门面,113.136854,27.833408
2011080564,株洲市荷塘区太阳村,113.179016,27.850118
2011040057,株洲市天元区长江南路（第二工人文化宫门面）,113.121640,27.813230
2011127228,株洲市云龙示范区红旗北路印象华都门面,113.148198,27.872564
2011040042,株洲市天元区新闻路(国土局2号门面),113.127170,27.827440
2011040190,株洲市天元区滨江一村,113.140780,27.826196
2011040183,株洲市天元区河西桥头国税大楼后院,113.119513,27.837849
2011030334,株洲市建设南路19号,113.154709,27.828796
2011100078,株洲市荷塘区明照乡分路口老屋湾,113.189623,27.873495
2011040250,株洲市天元区炎帝广场,113.122759,27.820705
2011040218,株洲市天元区长江南路八一新村659号门面,113.139227,27.824254
2011127672,株洲市天元区安泰小区36号,113.089891,27.800001
2011040264,株洲市天元区泰山路(52-1号门面),113.128110,27.818482
2011040257,株洲市天元区炎帝广场公交车站,113.122759,27.820705
2011040274,株洲市天元区韶山东路怡沁园1号门面,113.139285,27.833950
2011040126,株洲市天元区天台横路,113.128071,27.820939
2011040158,株洲市天元区天伦路（67号）,113.130035,27.822809
2011040152,株洲市天元区滨江一村2号门面,113.140780,27.826196
2011040171,株洲市天元区天台横路（市民政实业服务中心门面）,113.128071,27.820939
2011070205,株洲市荷塘区华南路锦龙小区46栋罗芝文私宅,113.181120,27.845142
2011070212,株洲市荷塘区文化路石子头文化小区6栋,113.176254,27.836609
2011070235,株洲市荷塘区钻石路,113.158982,27.842976
2011090011,株洲市石峰区田心北门天兴市场内,113.129356,27.887494
2011070070,株洲市荷塘区新华西路78号,113.166317,27.845751
2011070071,株洲市荷塘区新华路荷叶塘市场内,113.166417,27.844994
2011090004,株洲市石峰区田心北门金桂小区13栋101号,113.133600,27.886372
2011090005,株洲市石峰区田心北门百货大楼对面（田红路203号）,113.131679,27.887122
2011129295,株洲市芦淞区董家塅高科园服饰西路湘宁高中频3-4号门面,113.152814,27.775536
2011090178,株洲市石峰区三冲散户40号,113.117732,27.875445
2011100072,株洲市荷塘区明照村横塘组言新华私房,113.214544,27.896519
2011100076,株洲市荷塘区明照乡分路口,113.219846,27.901839
2011100077,株洲市荷塘区明照乡明照村凌宽志私宅,113.214544,27.896519
2011070351,株洲市荷塘区天鹅花园别墅二区17栋1号门面,113.145478,27.853827
2011070098,株洲市芦淞区建宁乡龙泉村,113.172994,27.824311
2011070129,株洲市荷塘区学府路郭家大屋33栋,113.166801,27.830509
2011070101,株洲市荷塘区合泰街3栋102号,113.158738,27.831426
2011070104,株洲市荷塘区合泰街35号,113.165472,27.836611
2011070117,株洲市荷塘区中南无线电厂,113.171015,27.853626
2011070154,株洲市荷塘区荷塘铺乡富家垅村,113.151664,27.867389
2011070132,株洲市荷塘区工业大学内,113.106265,27.824512
2011070810,株洲市荷塘区东方工具厂6栋5号门面,113.140551,27.854422
2011070146,株洲市荷塘区茨菇塘路9号4栋101号,113.164265,27.846330
2011080222,株洲市荷塘区新华东路向阳小区A栋101号,113.184319,27.868892
2011070190,株洲市荷塘区上月塘路30-1号,113.156392,27.841357
2011080237,株洲市荷塘区湘华社区原回春商场1、2号门面。,113.182767,27.863201
2011080224,株洲市荷塘区桂花路制药三厂1栋4号,113.173067,27.857134
2011080235,株洲市荷塘区红旗南路4号,113.173330,27.852830
2011125079,株洲市芦淞区人民中路113号,113.148165,27.838654
2011090168,株洲市石峰区井龙办事处新明综合楼19号门面,113.128803,27.895872
2011110041,株洲市董家段南方公司印刷厂左侧第1-3号门面,113.186690,27.795726
2011110044,株洲市芦淞区株董鲁770号1栋商铺,113.152724,27.785070
2011110053,株洲市芦淞区南方医院南侧1号门面,113.152724,27.785070
2011110055,株洲市芦淞区三三一医院南侧4号,113.149095,27.838236
2011131339,株洲市芦淞区七一综合楼8栋105号,113.152724,27.785070
2011070472,株洲市荷塘区茨菇塘罗家冲生活2区旷明远私宅,113.153584,27.848895
2011070473,株洲市荷塘区601罗家冲后门岗,113.173487,27.855929
2011100020,株洲市荷塘区明照乡分路口,113.219846,27.901839
2011131309,株洲市天元区莲花小区7栋3、3号门面,113.100268,27.840906
2011110062,株洲市芦淞区机关服务中心1楼1号,113.152724,27.785070
2011129314,株洲市石峰区景秀名园二期2栋102号门面,113.124211,27.862895
2011110105,株洲市芦淞区唐人神路1号,113.152724,27.785070
2011030375,株洲市芦淞区建设路市公安局对面书报亭,113.184035,27.806541
2011080266,株洲市荷塘区湘运路55号门面,113.175821,27.856375
2011070489,株洲市荷塘区学府村3栋38号门面,113.168326,27.831054
2011100001,株洲市荷塘区仙庚镇黄塘商品街49号,113.243626,27.954454
2011100004,株洲市荷塘区黄塘商品街58号,113.242312,27.957591
2011100006,株洲市石峰区云田乡美泉村张庆华私宅,113.236391,27.974204
2011100009,株洲市荷塘区黄塘食品街37号,113.236895,27.960029
2011100014,株洲市荷塘区黄塘商品街 10号,113.243626,27.954454
2011100016,株洲市荷塘区仙庾镇黄塘村13号,113.236895,27.960029
2011110112,株洲市芦淞区建宁开发区商业街54号,113.185005,27.816328
2011110119,株洲市建宁乡农兴桥新桥组37号,113.179104,27.791300
2011070504,株洲市荷塘区钻石路永红村,113.158731,27.846012
2011080002,株洲市荷塘区戴家岭市场,113.183632,27.867868
2011080014,株洲市荷塘区新华东路向阳村18号,113.183214,27.867584
2011080284,株洲市荷塘区红旗南路消防支队综合楼115号,113.176979,27.849688
2011080010,株洲市荷塘区向阳广场北侧,113.181025,27.865466
2011131307,株洲市天元区黄山路556号海韵天城8栋,113.121906,27.812800
2011129318,株洲市石峰区清石广场北都大厦,113.097586,27.888632
2011100029,株洲市荷塘区车辆厂黄泥塘大力新村4号,113.198444,27.880335
2011100021,株洲市荷塘区明照乡茶园村下马脑组凌建良私宅,113.213867,27.915954
2011070285,株洲市荷塘区文化路徐家冲山上,113.190022,27.832397
2011080020,株洲市荷塘区戴家岭五公司,113.186812,27.872787
2011080300,株洲市荷塘区四三0汽车站,113.173487,27.855929
2011100034,株洲市荷塘区宋家桥丰泽园3号-4号,113.199623,27.886979
2011100035,株洲市荷塘区宋家桥市场入口处2号门面,113.199623,27.886979
2011100039,株洲市荷塘区四三0汽车站终点站,113.173487,27.855929
2011080033,株洲市荷塘区新华二村路口,113.173527,27.854310
2011970242,株洲市荷塘区四三0革命村,113.173487,27.855929
2011970111,株洲市荷塘区金钩山村村口,113.184095,27.857753
2011132106,株洲市芦淞区龙泉村万金排6号门面,113.171363,27.824017
2011132083,株洲市荷塘区桂花路33号,113.172880,27.857644
2011100043,株洲市荷塘区车辆厂金桥商业园4号,113.205952,27.878848
2011100047,株洲市荷塘区430茶园村39栋杂屋间,113.201170,27.879221
2011100049,株洲市荷塘区新华东路309号铁四院门面,113.190688,27.873781
2011100040,株洲市荷塘区宋家桥办事处中心商住楼1号,113.197402,27.879641
2011080036,株洲市新华西路135号,113.169933,27.850426
2011080038,株洲市荷塘区新华西路119号,113.170114,27.850743
2011080315,株洲市荷塘区荷叶塘村散户316号,113.172585,27.845833
2011100056,株洲市荷塘区黄塘商品街,113.243626,27.954454
2011080314,株洲市荷塘区田坪路71号,113.174639,27.847467
2011100063,株洲市荷塘区仙庾镇黄陵田村,113.240387,27.948093
2011070322,株洲市荷塘区文化路果木园散户11号,113.174552,27.833685
2011070324,株洲市芦淞区建宁乡黄田村四新组060号,113.186091,27.826625
2011080054,株洲市荷塘区红旗路中南菜市场,113.167478,27.859512
2011129288,株洲市石峰区建设北路7号2栋105号,113.127046,27.859906
2011120182,株洲市石峰区白马垅村三丘田,113.087220,27.903698
2011050190,株洲市石峰区香樟园小区A3栋1号门面,113.109625,27.870405
2011020274,株洲市芦淞区金三角市场临摊5号,113.157983,27.828894
2011110141,株洲市芦淞区建宁经济开发区大市场4号地块综合市场4号门面,113.181888,27.814809
2011100219,株洲市荷塘区分路口蝶屏乡青草坡村藕塘组5号,113.221987,27.909220
2011120198,株洲市天元区群丰镇湘云村三组10号,113.117551,27.735837
2011120200,株洲市天元区群丰镇长岭村居委会群丰供销社03号,113.087876,27.783852
2011120201,株洲市芦淞区曲尺乡谭家段村,113.161409,27.802380
2011110154,株洲市芦淞区环球皮革股份有限公司内门面,113.176582,27.813977
2011050264,株洲市石峰区彩虹商贸有限公司,113.117732,27.875445
2011110162,株洲市董家段新华二村10栋106号,113.188296,27.793311
2011060210,株洲市石峰区清水塘水泥厂,113.099073,27.883367
2011060032,株洲市石峰区湘天桥花果山,113.102388,27.884238
2011130047,株洲市石峰区杉木塘宁皮糖7号,113.103289,27.878632
2011110157,株洲市董家段新华书店1号,113.188906,27.795533
2011110159,株洲市芦淞区110号湘江橡胶有限公司门面,113.155074,27.829896
2011110164,株洲市芦淞区株董路卫门口41号,113.188349,27.797186
2011132103,株洲市云龙示范区学林街道文荟社区打牛塘安置小区14栋106室,113.156281,27.906188
2011110173,株洲市龙泉居委会白果组董发云私宅,113.182072,27.813232
2011110179,株洲市芦淞区建宁开发区一条街散户,113.152724,27.785070
2011120007,株洲市天元区马家河镇中路村,113.048929,27.832373
2011120014,株洲市天元区群丰镇长岭村,113.107542,27.752714
2011120158,株洲市天元区马家河镇新马村四方10号,113.037978,27.829297
2011040906,株洲市天元区黄河南路富景园6栋负104号门面,113.133919,27.819184
2011120031,株洲市石峰区荷花新桥村新季组,113.069648,27.870518
2011030028,株洲市芦淞区徐家桥布鞋厂百文副食批发市场86,113.158761,27.826258
2011060106,株洲市石峰区果园区,113.097169,27.887986
2011120032,株洲市石峰区815油库门面,113.117732,27.875445
2011120034,株洲市石峰区长石村石门组,113.063951,27.885475
2011970248,株洲市荷塘区戴家岭村向阳广场金山路边,113.181025,27.865466
2011060271,株洲市石峰区株化生活区,113.096587,27.888605
2011127810,株洲市石峰区建设中路仁和小区6栋13号门面,113.123416,27.864322
2011120054,株洲市天元区群丰镇响塘村寺仑组,113.077918,27.787408
2011127573,株洲市石峰区沿江北路株电招待所113号,113.129249,27.853962
2011120088,株洲市天元区马家河王家坪街道98号,113.099068,27.802611
2011120074,株洲市石峰区田心北站路田心村10组,113.140538,27.883765
2011120080,株洲市天元区群丰镇湘云村十三52号,113.087876,27.783852
2011120085,株洲市云龙示范区学林办事处三冲社区翠竹路,113.162181,27.887530
2011120090,株洲市天元区马家河镇王家坪村106号,113.094841,27.802424
2012000414,株洲市天元区珠江路学林雅苑1栋108号,113.124408,27.816669
2011120097,株洲市天元区栗雨办事处王家坪街,113.083800,27.831371
2011120098,株洲市荷塘区仙庾镇蝶屏村大观组001号,113.230035,27.933862
2011120101,株洲市芦淞区五里墩村瓦屋组袁章海私宅,113.214588,27.808902
2011120102,株洲市石峰区龙头铺新街153号,113.167075,27.916133
2011120104,株洲市天元区群丰镇旗云村,113.090843,27.766804
2011120109,株洲市天元区群丰镇妙泉村谭学党私宅,113.062440,27.734812
2011120110,株洲市天元区群丰镇长岭村居委会散户400号,113.087876,27.783852
2011120118,株洲市石峰区云田马鞍,113.162520,27.979380
2011120120,株洲市石峰区龙头铺镇交通村,113.158835,27.953642
2011120112,株洲市石峰区云田乡云田村云东27号,113.186986,27.995854
2011970239,株洲市石峰区沈家湾居委会综合楼一号门面,113.099359,27.886471
2011120121,株洲市石峰区龙头铺交通村官塘组13号,113.158835,27.953642
2011120123,株洲市天元区群丰镇响塘村,113.077918,27.787408
2011010065,株洲市芦淞区公园路9号学堂冲1村20栋101号,113.147079,27.845354
2011010055,株洲市人民南路39栋6号门面,113.156299,27.830145
2011030159,株洲市芦淞区庆云山路鸟树下居委会门面,113.159359,27.818081
2011010069,株洲市芦淞区人民中路70号,113.143370,27.850053
2011030152,株洲市芦凇区沿江南路87号,113.153045,27.826048
2011030030,株洲市芦淞区布鞋厂26号,113.158761,27.826258
2011010325,株洲市芦淞区贺家土办事处旁,113.148788,27.846178
2011030029,株洲市芦淞区徐家桥百文副食批发市场75号,113.158952,27.825017
2011010076,株洲市芦淞区建设中路28号体育局大门左侧,113.151128,27.839456
2011128794,株洲市天元区仁和眼科医院,113.140190,27.821579
2011030039,株洲市芦淞路61号106号,113.159752,27.824351
2011010074,株洲市人民中路水电段1号门面,113.154284,27.840215
2011010021,株洲市芦淞区建设中路65号,113.115567,27.870793
2011010013,株洲市芦淞区贺家土粮贸商住楼五号门面,113.126135,27.862596
2011128796,株洲市天元区黄河南路与泰山路东南角富景园小区6栋负108号,113.133957,27.819228
2011010086,株洲市芦淞区白石港建材市场二栋18号,113.130890,27.852173
2011128795,株洲市天元区黄河南路416队,113.133917,27.811652
2011010228,株洲市芦淞区体育路75号,113.510997,27.651757
2011010233,株洲市芦淞区贺嘉路洗煤厂1号门面,113.140446,27.849205
2011010249,株洲市株百北侧邮政书报亭,113.154400,27.833506
2011010123,株洲市芦淞区公园路学堂冲一村,113.149114,27.844667
2011010107,株洲市芦淞区建设中路2号,113.152400,27.838720
2011128809,株洲市天元区泰山路天意楼113号,113.133774,27.820745
2011010124,株洲市芦淞区公园路磨子塘17栋附104号,113.149235,27.847941
2011010126,株洲市荷塘区公园路28号,113.149322,27.848973
2011128804,株洲市天元区泰山路天泰小区A栋108号门面,113.130382,27.819042
2011010165,株洲市芦淞区纺织路,113.136634,27.848129
2011130066,株洲市芦淞区白关镇白关新街,113.241758,27.813209
